Pitch_Min,Pitch_Max,Pitch_05_Quantile,Pitch_95_Quantile,Pitch_Range,pitch stdev,Pitch_Mean,Pitch_Median,Jitter,Shimmer,Hammarberg_Index
76.62469162727122,231.0186840523753,81.75963869348745,175.4291075583281,93.66946886484065,3.678642552740796,102.98900207445772,95.26716774044172,0.019161044182189037,0.08658574121197557,18.96141100364249
75.55921620898171,599.6522135173014,81.91673858135863,121.8570417025618,39.94030312120317,4.58409616522361,105.92781099523468,95.3598164920719,0.022405621620444106,0.09564301423469135,19.015495565258963
87.88200502473416,147.0395047905655,94.21423165863787,125.231116571535,31.016884912897126,1.436059277922443,109.32450009306093,109.05998270958924,0.02186702378804869,0.1088754786845691,15.883716546388058
74.64067989302296,193.02586429083038,96.2193210065085,149.99153907130193,53.772218064793435,2.4903028643284895,112.01307611868444,106.80025652467577,0.026004798510265867,0.12212240918249781,16.212502598794686
82.76350669150348,161.7922402110217,95.77552960716888,142.34076315838587,46.56523355121699,2.0925299555724464,114.13575257965019,111.0687007569441,0.023800757820703237,0.1064507738127769,16.970358998803448
88.26885047848245,536.5756983759497,99.71947685760324,162.1005553717709,62.381078514167655,3.3651386304532322,124.40865130576096,116.60772159264715,0.02037249268007565,0.09965232987880636,17.45612122675658
92.33289744563348,227.72969536552526,102.34178496599054,165.70793618158845,63.36615121559791,2.8697343316448682,125.45951439121701,116.5045418049626,0.02335237740349836,0.10708751041895921,14.424069442153368
95.33592009758964,218.5222686025564,107.89191726093739,172.6466245549436,64.75470729400621,2.5015127510102104,129.7472945386329,123.56256149652889,0.02530684803506935,0.10048617973551854,19.20557396276873
86.36876650770466,324.8308161625388,96.59378914633645,154.979182606534,58.38539346019756,2.796672353743241,116.41642845379462,109.53995221536674,0.025386313164353105,0.1087101673047583,15.787374531646641
75.09838253062293,501.27123283426755,84.54106575413572,352.9982164266249,268.45715067248915,6.11062567551708,137.5735295912263,118.37876889480533,0.02808374633222206,0.1843018411768575,19.74510330542362
75.69263040695014,596.7805454301232,98.31877895728081,139.40312950201422,41.08435054473341,3.9253819263583187,123.64411219584362,116.41993662618233,0.01663483972876496,0.10782992047472124,22.22197361478589
76.15366907325988,596.1618187195535,100.67316811939719,393.43062451814876,292.7574563987516,5.710722531129355,139.96240352932108,120.87841464949616,0.01822816562424027,0.13969248295800174,21.66568917347472
76.08488846680744,593.7082178810922,102.88604072507252,141.6098248492544,38.72378412418189,3.0479628384279223,123.02378077314727,118.61658470035864,0.018993948861376772,0.14152711888350164,21.663667119199438
75.40591563584476,209.06363157755806,89.01221273247083,136.57792541029363,47.5657126778228,2.696381441567953,111.27817746328489,109.32252609981147,0.018865803966267487,0.11112260992193777,18.144365965309355
77.4585953656677,588.1075676422074,93.19737319794636,162.7519137810779,69.55454058313153,3.557903439423661,132.1759985999993,128.65197990186454,0.020544113758857986,0.13678242341163793,19.748731166739088
74.5236861903098,173.13063877355526,91.04238407419186,139.12328085444562,48.08089678025377,2.2609101525854456,114.90687036564526,112.92229715884274,0.021566994866855555,0.11861536490891686,21.162829300482272
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
89.66871126231224,295.5670256819574,96.09761463894782,141.66693493139644,45.56932029244862,2.905090671825476,121.4586661143755,117.07563518415307,0.01920871836269525,0.14961952503493026,23.1921948850122
75.52315530323534,569.2846418156564,102.45894954712304,128.76507332290143,26.30612377577839,3.2659353855079774,119.27911739781278,114.18264920099006,0.017492872520721806,0.13639478786535184,19.51323330089378
75.26062715290301,597.6610394321111,98.69939091357737,125.0758417049286,26.376450791351232,2.666235205949173,113.81754586450042,111.44757054245497,0.01622889547167216,0.10462879428420963,23.46297618120999
75.39949211141595,597.9403721620391,93.30603966762347,135.8507093380279,42.544669670404446,4.87679431181966,120.70702809212544,107.47514911726768,0.022317226401939363,0.12740294596328278,24.138137492497677
74.94321061141615,593.2111675019821,87.13295689922809,139.8056633445092,52.67270644528112,4.926731302944763,123.7843119067113,111.9704990875316,0.023557662742697456,0.10763229115884727,20.813530577090482
75.92599821648054,604.7601833598369,92.68139777609719,135.25644828395534,42.57505050785815,5.49854431132022,122.37599272644033,106.76808466805595,0.024915941710607126,0.12282936730372447,22.379481918020204
74.0180118069617,596.6038515214553,84.08375151026682,120.2609897374126,36.17723822714578,5.003216212113446,111.90597446231149,100.15406315168731,0.03137461589263987,0.11707623124969699,24.54008052951655
74.99923218138535,142.707596141741,87.39889851612244,125.01673167416244,37.61783315804,1.9528499573089813,105.59078588135019,106.333950584764,0.022300169035224568,0.12639749101598366,20.875920002325277
75.85511524580491,593.9046961396615,87.2430019772853,139.30787355542458,52.064871578139275,4.3058473944569595,112.89060805418828,103.76151642832461,0.02976489732728709,0.11075310134540702,23.670417575011697
75.7402115513986,557.0213041324462,88.78443677900982,122.84106121210205,34.056624433092225,2.460736161221838,106.0957719353067,103.68382502569925,0.02347392338283343,0.11282992383593177,23.760308111568932
77.64914999732872,559.4490676857149,92.58344192364792,130.21636952816897,37.63292760452104,2.6826362475567778,110.9189319778426,107.68800594625696,0.023644955845593934,0.11966593725296594,23.03897582944384
74.90617293157953,608.6262028883408,77.99576818852125,593.3757276948379,515.3799595063167,14.25743646431342,347.69193844509294,441.9554333265019,0.03346715352747286,0.18310099023164567,24.777350880448942
,,,,,,,,,,
,,,,,,,,,,
113.0840914746216,485.4915458668837,121.87688783044891,154.72547815959615,32.84859032914724,2.4175287849566693,137.99331180764344,133.66310353944954,0.016674611093192612,0.13076388787365018,20.663109576055213
108.65136750231706,543.5293415330212,120.37100391434807,170.221914631215,49.85091071686692,3.15118953826551,139.9148159295349,130.68417628329814,0.012231045305527405,0.11298556672047146,19.846764339399208
107.56636183529253,389.0088991950658,115.14478750664358,213.42994800469734,98.28516049805376,3.175901352527886,142.73823924066713,133.0483378988286,0.018754171378875552,0.12349588904314203,23.490334848915435
110.76278516459786,245.97531253675123,117.91469001347731,141.1733502272768,23.2586602137995,1.16808786574185,128.80649369910168,127.63264172667725,0.01404518029893962,0.10954440440715313,17.320464888282956
89.18261772523273,510.93122448705293,118.120530335566,191.41445177333298,73.29392143776698,3.2386511702194976,151.31858378616982,147.5362863972896,0.0164399773348599,0.12020778885983252,23.72226555128589
110.94134501780319,291.63538848832246,122.42239741728837,163.16333240182718,40.74093498453881,1.9612218791924996,140.82719614721535,138.43379690375804,0.01582219503034722,0.11240321520625461,18.87564714688617
82.71603053408147,594.6875753711346,123.41431527511902,228.48768380337896,105.07336852825993,4.725527990596234,161.20673821354384,143.22250685806588,0.015297791716013384,0.11144230969130552,17.77654127830745
86.52606503467075,595.7518089456997,123.59804926597471,252.18511651492076,128.58706724894606,4.507487768322965,155.27906497596808,138.87565580048533,0.01770026997236376,0.14085209817731945,21.209016801673933
76.78052256765994,597.1141211501358,114.68377734117696,224.9254626703307,110.24168532915373,4.4458935812040945,153.5581244422939,140.6136441379853,0.013817699227964702,0.11923853004379847,19.528625928239723
77.18437717418782,536.4580478165062,119.26476486912489,228.88155143361243,109.61678656448754,3.669457934422647,153.20478541165903,141.37981483408214,0.01628115135947259,0.1199372498724389,19.95161083692262
117.2539231017428,581.5695743358132,124.58863898965409,225.36170835929676,100.77306936964267,3.516476699262174,159.3759727680747,148.6846841923351,0.015732960933590348,0.12796591320246908,22.22777402092705
77.62033299962603,517.437502003857,127.66888074608988,215.4341717737847,87.76529102769481,3.7111288990612126,164.19640981296072,154.1845758670884,0.01858266189929264,0.14273994231486428,21.062459273441803
104.58351611676397,472.4552746564618,129.7975645293936,221.2703823320535,91.47281780265988,3.240700883389528,159.5999168862475,150.04358651898033,0.01649975757139017,0.11881454619632224,20.829356528422473
77.9023204702077,443.21652692690793,122.03231346249657,214.48479493243576,92.45248146993919,3.7130266279294553,168.5103169637899,164.65289812370767,0.016764214329707892,0.12975874539332097,19.831548654807452
75.59045953511738,482.08897684079597,131.01589254386045,205.16022668854768,74.14433414468724,2.6907590301847826,158.96172876139332,150.33821944149537,0.018283809905360156,0.11834830375451748,20.01255834988114
95.9992952584521,289.4242664015856,123.49945179367464,208.92718908682502,85.42773729315039,2.7636037909703894,156.43636535471765,150.45327111931874,0.012687694117998239,0.109671314489013,20.569393426249295
77.49365522184652,275.6404055768611,131.63908745078524,185.13196462759487,53.49287717680963,2.183212832327359,151.7567472822638,146.22190758392844,0.01548745055479875,0.12310949269488701,25.94833202547458
97.67705468529834,593.6564223944991,117.67133375110427,188.87439724126526,71.20306349016099,4.205107942283488,158.42587131960332,146.01912108330313,0.015470811260540642,0.12042997164258235,23.107636389917438
80.95338185580567,590.320158828657,118.3266796021982,180.93192075269172,62.60524115049353,3.2153158761020153,149.62537541684134,143.50566418341933,0.018704312291103517,0.12194480016134066,24.449569487989304
125.41850961840638,489.12888418663323,133.50374610093024,190.97307205893233,57.46932595800209,2.983292698103425,162.59564366423615,155.67158268813483,0.014673167577770672,0.12073819723288948,19.598087982878297
75.00769778639486,570.6696175892351,132.62740187937678,307.6053318715263,174.9779299921495,4.9453095771248705,181.4013536248814,165.92675698102607,0.017131152699323905,0.13161981490352903,19.710145232843722
86.45493236266762,570.0230080845004,141.39291701943057,261.52684575951446,120.13392874008389,4.058837461638274,194.11397845722587,186.9273800036114,0.014608861606410794,0.12006243746990064,18.823390639315456
75.11296206327967,409.42427812582986,147.72547450551536,224.3265881919002,76.60111368638485,2.3421709349066075,176.21105468986727,171.77076030917104,0.013653433175050845,0.10909344889581443,25.035700000215513
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
104.4276125444439,596.5963609016303,124.74752956078947,469.7768063231539,345.0292767623644,6.082844639214119,244.61435699816653,219.835110137122,0.018501842093583725,0.10532524679589092,3.22814443372598
94.36136132044672,162.2259534341664,98.01723346823925,136.63391307415256,38.616679605913305,1.6423112098365933,114.81053454585742,113.47372940448604,0.018381657421587334,0.15575699207099694,13.722293111672048
95.29968580277493,213.2732718473113,98.82105603253127,125.6143522350695,26.79329620253823,1.4862821458278381,110.37229390860838,108.20971760492256,0.016787111658613824,0.15582439330547443,12.318249989333935
91.06650446665236,195.9229761828727,96.58436294834262,150.8265194341079,54.24215648576528,2.6398326780404004,119.4020743089105,117.94376863670408,0.022251532780251267,0.16012015470648408,12.205258243166433
95.43335510120565,209.90581732018364,102.17415205034798,172.30165869954334,70.12750664919535,2.637261561228596,130.19103679373535,126.36213349591944,0.021220643517508218,0.15324288002102834,17.943124120562967
86.17745279380496,555.995498746418,99.52472204822111,136.46483467484364,36.940112626622536,2.5097788115557167,117.55801416465697,114.32593244296257,0.02132060307274587,0.15824151934913877,17.92812422809358
101.20808390308788,183.81122482346615,111.00114066160496,161.09000798738757,50.0888673257826,2.051867091261753,131.37307336677242,128.9873910960107,0.019910763874552435,0.15347573233976217,16.123416928752285
101.43253168759725,156.31452287649617,106.52832917879188,146.8738822148955,40.345553036103624,1.6201564190575841,122.87971790854074,121.34068701165714,0.018403924205410017,0.15721947255117896,14.823918276606083
88.6324003862518,187.4319536986307,97.5731116631674,144.99632024171692,47.42320857854952,2.4069332325827206,122.98255160626078,125.23914184229301,0.02057641550890153,0.14691913537753537,15.502546087115729
77.68841793806261,571.6098283768092,102.86117307536054,190.25841227822724,87.3972392028667,3.783192133313233,140.49057931486732,131.8541346493066,0.022833816924798026,0.16145676349328514,13.623214341994181
75.27035428720967,571.3821669663515,109.82635432703924,178.62267015377373,68.79631582673449,3.2067866489544894,138.16016935564042,130.3553711625321,0.019004213597289887,0.14540981532106995,16.28591576237253
107.03103631859307,232.17742630665634,115.06382667686057,177.36735992217723,62.30353324531666,2.4342115501057395,137.13377660374502,131.39893151934737,0.019902059664937646,0.15566604792160296,15.602569671488073
101.22734400664814,197.16097763879336,106.43910454163341,177.12341370584446,70.68430916421104,2.4207003098315325,131.55133219971069,126.59869492459906,0.01910182951454632,0.14459802493490964,16.150532479745753
